,repi (km),"PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","PGA, Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","PGA, Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","PGA, Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(0.1), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(0.1), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(0.1), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(0.5), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(0.5), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(0.5), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(1.0), Mw = 5, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(1.0), Mw = 6, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [BooreEtAl2020] lt_weight_gmc1 = 0.3","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [LanzanoEtAl2019_RJB_OMO] lt_weight_gmc1 = 0.4","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = 2.85697c3_epsilon = 1.72","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = 1.35563c3_epsilon = 0","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.162742sigma_mu_epsilon = 0c3_epsilon = 0","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.067767sigma_mu_epsilon = -1.35563c3_epsilon = 0","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [KothaEtAl2020ESHM20] lt_weight_gmc1 = 0.000862sigma_mu_epsilon = -2.85697c3_epsilon = -1.72","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [CampbellBozorgnia2014] lt_weight_gmc2_plot_lt_only = 0.5estimate_ztor = true","SA(1.0), Mw = 7, depth = 20 km, dip = 60 deg, rake = 90 deg, [AkkarEtAlRjb2014] lt_weight_gmc2_plot_lt_only = 0.5"
0,2.7629808163620595e-15,0.12591922038785583,0.11574530045934422,0.22121259426430687,0.1337018676957613,0.08259798636491981,0.05102716565683224,0.03084104399312808,0.09792777857736804,0.16394397523232676,0.3602744961768559,0.2459191375015539,0.6312687555551474,0.38154162025177535,0.23570777349884872,0.14561492518462948,0.088010303058522,0.28873538957477124,0.3238931666700599,0.4961825320763596,0.4074861515816453,0.6725744747447661,0.4065069791208556,0.25113080690146283,0.15514292598708357,0.0937690687695409,0.5308770660715789,0.5322097629102273,0.33479843089560113,0.2723457657534268,0.7601887813478372,0.3852701108367628,0.201331565118171,0.10521033937695355,0.053321490802670936,0.21282878936185273,0.4141143226861816,0.8347994482233396,0.5238125658112479,1.8998324593178395,0.96285117609194,0.5031595465255188,0.26293734228724797,0.13325887133788084,0.6239039552399729,0.7307789728848895,1.0532801609792493,0.7954548737087712,1.9124025467900814,0.9692218028526663,0.5064886608804711,0.2646770458995635,0.13414056785851555,1.1286992785982763,1.113713298604581,0.10466974697750547,0.08503736455268728,0.11539478601562524,0.0822835584625708,0.059127590330834055,0.04248809851753357,0.030296619622463314,0.031222408671321263,0.08412885226509513,0.4257219734552802,0.3393412491435805,0.5711111388067691,0.4072372626287378,0.2926338928707773,0.2102818261372493,0.14994383656327093,0.19218561983603957,0.2481959494578873,0.6404985458110241,0.6985831956872457,0.9599265539724973,0.6844864958879063,0.4918605596555259,0.3534427802418849,0.25202637550078544,0.6578405545888285,0.5328087420602984,0.027869727511546333,0.029062813125919486,0.03361973498803488,0.024190324581303622,0.017516811894807884,0.012684356422205039,0.009126743535226724,0.00798481316544229,0.021387533634908112,0.17153420352705953,0.15627614081049213,0.2356077825885734,0.16952628379513424,0.12275817194947103,0.08889222628502176,0.06396040323799869,0.06945561231291944,0.08443459286988311,0.31390660459560993,0.3897705432984465,0.5143753723754882,0.3701072366816798,0.26800379730625146,0.19406817336118753,0.1396373917337124,0.31923152340055,0.22010862173197945
1,1.0033444816048265,0.12508111476594921,0.1152817908433147,0.22061035565891043,0.1333351774397189,0.0823714534279405,0.05088721873789765,0.030755837909630386,0.09756461125985463,0.16333635501991225,0.3602744961768559,0.2459191375015539,0.6312687555551474,0.38154162025177535,0.23570777349884872,0.14561492518462948,0.088010303058522,0.29322042920833774,0.3238931666700599,0.4961825320763596,0.4074861515816453,0.6725744747447661,0.4065069791208556,0.25113080690146283,0.15514292598708357,0.0937690687695409,0.5346439110861239,0.5322097629102273,0.33227532023325673,0.2713323275847635,0.7580415216562046,0.38417169621615427,0.20075756384349258,0.10491038209565852,0.053168063079601244,0.21204334356752452,0.4124449725407207,0.8347994482233396,0.5238125658112479,1.8998324593178395,0.96285117609194,0.5031595465255188,0.26293734228724797,0.13325887133788084,0.6346032459419221,0.7307789728848895,1.0532801609792493,0.7954548737087712,1.9124025467900814,0.9692218028526663,0.5064886608804711,0.2646770458995635,0.13414056785851555,1.1385416116026683,1.113713298604581,0.10415658509163676,0.08467134356551721,0.11513420129633514,0.0820962017653031,0.05899295893850285,0.042391354648403864,0.030227066893550952,0.031119159582935693,0.08385703601846879,0.4257219734552802,0.3393412491435805,0.5711111388067691,0.4072372626287378,0.2926338928707773,0.2102818261372493,0.14994383656327093,0.1953431340052127,0.2481959494578873,0.6404985458110241,0.6985831956872457,0.9599265539724973,0.6844864958879063,0.4918605596555259,0.3534427802418849,0.25202637550078544,0.6641969188162336,0.5328087420602984,0.02774774814595434,0.028912280757215872,0.03354779551187741,0.024138099750398195,0.017478994604009087,0.012656971987280764,0.009106865226325022,0.007958433167698814,0.02132790713177936,0.17153420352705953,0.15627614081049213,0.2356077825885734,0.16952628379513424,0.12275817194947103,0.08889222628502176,0.06396040323799869,0.07013680874544727,0.08443459286988311,0.31390660459560993,0.3897705432984465,0.5143753723754882,0.3701072366816798,0.26800379730625146,0.19406817336118753,0.1396373917337124,0.3224553510778937,0.22010862173197945
2,2.006688963209653,0.118858173293083,0.11169902080486487,0.21590258625062556,0.13046879803153946,0.08060066913484273,0.049793268298631344,0.03008981030659413,0.09684823191542376,0.15861949707011946,0.35867594849528966,0.24527129727000752,0.6301593378775814,0.3808648703609016,0.2352896927403507,0.14535664435890133,0.087852763868118,0.2899006203088505,0.32306962022253016,0.4961825320763596,0.4074861515816453,0.6725744747447661,0.4065069791208556,0.25113080690146283,0.15514292598708357,0.0937690687695409,0.5328678905256242,0.5322097629102273,0.31377173384123547,0.2634714461582813,0.7412630499385089,0.3755891425172309,0.19627255729792353,0.10256664101119313,0.051969293156406936,0.21049359053926822,0.39950476825639764,0.8305499921930553,0.5225269154796698,1.8963477344100774,0.9610645610819024,0.5022259106526159,0.26244944985475754,0.1330087624511095,0.6270615379465646,0.7287289498080652,1.0532801609792493,0.7954548737087712,1.9124025467900814,0.9692218028526663,0.5064886608804711,0.2646770458995635,0.13414056785851555,1.135829560458477,1.113713298604581,0.1002628924702721,0.08186444248139385,0.11309296879958036,0.08062860598988332,0.057938369134638734,0.041633544035262766,0.02968225747022851,0.030915367856733857,0.08174250886277355,0.4242147186169995,0.3382940055320307,0.5701617000131679,0.40655408334571164,0.2921429716524436,0.20992905835198689,0.14969001931197648,0.1931283267145991,0.24766023050306757,0.6404985458110241,0.6985831956872457,0.9599265539724973,0.6844864958879063,0.4918605596555259,0.3534427802418849,0.25202637550078544,0.6632507974852504,0.5328087420602984,0.026815889072644768,0.02777089080798624,0.03298404227635915,0.02372884423172993,0.017182642568163948,0.01244237615376496,0.008951092263087821,0.00790637914675598,0.02086314338437615,0.17098100742832378,0.1556926162201944,0.23523225265549838,0.16925346251377182,0.12256061531684032,0.08874917064470851,0.06385648335749758,0.06953569057783343,0.08428257908484273,0.31390660459560993,0.3897705432984465,0.5143753723754882,0.3701072366816798,0.26800379730625146,0.19406817336118753,0.1396373917337124,0.32242861507443416,0.22010862173197945
3,3.0100334448173087,0.10862493931536978,0.10523294157713459,0.20716421140715013,0.1251487346105189,0.07731405441895946,0.04776287214809292,0.02885374346319896,0.09579644935368524,0.15001728656311486,0.3445733844737428,0.23934699023762515,0.6199150140679619,0.3746158644645486,0.23142919839784992,0.14297171836976472,0.08639809111834096,0.28299820588226454,0.3155145621240632,0.4961825320763596,0.4074861515816453,0.6725744747447661,0.4065069791208556,0.25113080690146283,0.15514292598708357,0.0937690687695409,0.5259159666756871,0.5322097629102273,0.2841517150845385,0.24916219337826198,0.7101527033409288,0.35967722147244996,0.18795742493267278,0.09822138150060004,0.049747038096341824,0.20821731749175076,0.3759930931999719,0.7934817976818428,0.5107341951799867,1.8641810677320574,0.9445730929775893,0.4936079229314128,0.25794592646356945,0.13070016952649588,0.6112863461116982,0.7099478069035882,1.0532801609792493,0.7954548737087712,1.9124025467900814,0.9692218028526663,0.5064886608804711,0.2646770458995635,0.13414056785851555,1.121308234130508,1.113713298604581,0.09353600058229068,0.07689338101828917,0.10928380937979253,0.07789001928944042,0.055970466487563555,0.04021944207247328,0.028665665450482866,0.03061586226588025,0.07786517322552669,0.4106816406224576,0.32879875260318736,0.5613906831107865,0.4002428477054192,0.2876078231684324,0.2066701764239029,0.1473452667388863,0.18864588212878994,0.24273592717675627,0.6404985458110241,0.6985831956872457,0.9599265539724973,0.6844864958879063,0.4918605596555259,0.3534427802418849,0.25202637550078544,0.6554083722759163,0.5328087420602984,0.025180137704964245,0.025802968913041287,0.03193089917480396,0.022964337004661755,0.016629043990196758,0.012041501741233132,0.008660110149547547,0.007829911681543546,0.02000658889754253,0.16598526128009605,0.15045633394061406,0.23176226326690955,0.1667325350391778,0.12073514942759604,0.0874273056777955,0.0628962459281661,0.06825088601489701,0.08288269972032067,0.31390660459560993,0.3897705432984465,0.5143753723754882,0.3701072366816798,0.26800379730625146,0.19406817336118753,0.1396373917337124,0.31935454626624366,0.22010862173197945
