1.0235350289246217,-0.2823758759173789
1.0315788742629755,-0.2783540446204748
1.0396227158546358,-0.27433220946090525
1.0476665537789385,-0.2703103705179414
1.0557103881150665,-0.26628852787085466
1.0637542189423812,-0.26226668159891653
1.0717980463400911,-0.2582448317813981
1.0798418703874555,-0.25422297849757053
1.087885691163785,-0.250201121826705
1.0959295087483387,-0.24617926184807254
1.1039733232203253,-0.24215739864094418
1.112017134659106,-0.2381355322845906
1.120060943143889,-0.2341136628582829
1.1281047487539597,-0.23009179044129163
1.1361485515685519,-0.2260699151128877
1.1441923516670012,-0.22204803695234177
1.1522361491285669,-0.2180261560389243
1.1602799440324325,-0.21400427245190598
1.1683237364579335,-0.20998238627055732
1.1763675264843805,-0.20596049757414872
1.1844113141909562,-0.20193860644195058
1.1924550996569965,-0.1979167129532333
1.2004988829617353,-0.19389481718726714
1.2085426641844323,-0.1898729192233224
1.2165864434043976,-0.18585101914066932
1.224630220700865,-0.18182911701857798
1.2326739961531452,-0.17780721293631865
1.2407177698404466,-0.17378530697316139
1.2487615418420792,-0.1697633992083762
1.256805312237303,-0.1657414897212332
1.2648490811054025,-0.16171957859100225
1.272892848525637,-0.15769766589695353
1.2809366145772663,-0.15367575171835676
1.2889803793395749,-0.14965383613448194
1.2970241428918479,-0.14563191922459895
1.3050679053133192,-0.1416100010679776
1.3131116666832736,-0.13758808174388776
1.3211554270809962,-0.1335661613315992
1.3291991865857462,-0.1295442399103817
1.3372429452767831,-0.12552231755950502
1.3452867032333917,-0.12150039435823885
1.353330460534857,-0.11747847038585309
1.3613742172604129,-0.11345654572161724
1.3694179734893441,-0.10943462044480107
1.377461729300936,-0.1054126946346743
1.3855054847744472,-0.10139076837050659
1.3935492399891634,-0.09736884173156758
1.4015929950243435,-0.09334691479712698
1.4096367499592215,-0.08932498764645434
1.417680504873108,-0.08530306035881943
1.4257242598452877,-0.08128113301349178
1.4347174151676119,-0.08131419182024525
1.4437105704897069,-0.08134725065315536
1.4527037258117,-0.08138030951140753
1.4616968811334896,-0.08141336839418746
1.470690036455076,-0.08144642730068055
1.4796831917765347,-0.08147948623007244
1.488676347097841,-0.08151254518154866
1.4976695024190199,-0.08154560415429468
1.5066626577399953,-0.08157866314749618
1.515655813060869,-0.08161172216033857
1.5246489683816156,-0.08164478119200747
1.5336421237022348,-0.08167784024168841
1.5426352790227267,-0.08171089930856686
1.551628434343117,-0.08174395839182848
1.56062158966338,-0.08177701749065874
1.5696147449835922,-0.08181007660424314
1.578607900303677,-0.08184313573176734
1.5876010556236857,-0.08187619487241675
1.596594210943567,-0.08190925402537699
1.6055873662633975,-0.08194231318983355
1.614580521583177,-0.08197537236497204
1.6235736769028801,-0.08200843154997789
1.6325668322225326,-0.08204149074403676
1.6415599875421085,-0.08207454994633406
1.6505531428616336,-0.08210760915605543
1.6595462981811333,-0.08214066837238637
1.6685394535006075,-0.08217372759451241
1.6775326088200564,-0.08220678682161908
1.6865257641394797,-0.08223984605289192
1.695518919458903,-0.0822729052875165
1.7045120747782756,-0.08230596452467832
1.7135052300976479,-0.08233902376356293
1.722498385417046,-0.08237208300335587
1.7631496320492164,-0.2246576753330331
1.7541564766041484,-0.2246246161111956
1.745163321159106,-0.22459155689026644
1.7361701657140634,-0.2245584976710599
1.7271770102689954,-0.2245254384543907
1.718183854823953,-0.22449237924107313
1.7091906993789103,-0.22445932003192176
1.7001975439338168,-0.22442626082775108
1.6912043884887236,-0.2243932016293756
1.6822112330436045,-0.22436014243760954
1.6732180775984604,-0.2243270832532675
1.6642249221532652,-0.2242940240771639
1.655231766708019,-0.22426096491011346
1.646238611262722,-0.2242279057529302
1.6372454558173997,-0.22419484660642905
1.6282523003720009,-0.22416178747142407
1.619259144926526,-0.22412872834872996
1.610265989480949,-0.22409566923916108
1.6012728340353213,-0.22406261014353196
1.5922796785895916,-0.22402955106265704
1.5832865231437858,-0.22399649199735067
1.574293367697878,-0.22396343294842724
1.5653002122518687,-0.22393037391670176
1.5563070568057067,-0.22389731490298806
1.5473139013594683,-0.22386425590810094
1.538320745913128,-0.22383119693285472
1.5293275904666097,-0.2237981379780638
1.5203344350199641,-0.22376507904454276
1.5113412795731915,-0.2237320201331061
1.5023481241262915,-0.2236989612445681
1.4933549686792134,-0.22366590237974326
1.4843618132319572,-0.22363284353944637
1.4753686577845992,-0.22359978472449132
1.4663755023370122,-0.22356672593569304
1.4583317627021797,-0.2275886510966046
1.4502880233259134,-0.2316105761998221
1.4422442841289798,-0.235632501166076
1.4342005450320934,-0.23965442591609665
1.4261568059559953,-0.24367635037061447
1.4181130668213748,-0.24769827445035994
1.4100693275490492,-0.2517201980760631
1.4020255880596315,-0.2557421211684544
1.393981848273939,-0.2597640436482643
1.385938108112661,-0.26378596543622307
1.3778943674965638,-0.2678078864530611
1.3698506263463113,-0.2718298066195084
1.3618068845827207,-0.2758517258562956
1.353763142126431,-0.27987364408415283
1.345719398898233,-0.2838955612238104
1.3376756548188424,-0.28791747719599814
1.3296319098089744,-0.2919393919214467
1.3215881637893692,-0.2959613053208864
1.3135444166807673,-0.2999832173150468
1.3055006684038588,-0.3040051278246582
1.297456918879435,-0.3080270367704512
1.2894131680281855,-0.31204894407315525
1.2813694157708508,-0.3160708496535005
1.273325662028121,-0.32009275343221727
1.2652819067207872,-0.32411465533003503
1.2572381497695646,-0.32813655526768404
